# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265892.19205 -0.381346 -1.50408 1.81478 0.0169454 0.0736947 -0.970422 0.229265
1548265892.22517 -0.392297 -1.4951 1.81183 0.0163773 0.0721785 -0.970176 0.230828
1548265892.25840 -0.402567 -1.48559 1.8092 0.0236201 0.0703547 -0.969131 0.235111
1548265892.29163 -0.4122 -1.47719 1.80623 0.0176136 0.0719687 -0.969157 0.235044
1548265892.32502 -0.419807 -1.46917 1.80318 0.0137469 0.0736168 -0.968882 0.235923
1548265892.35851 -0.429369 -1.46103 1.80066 0.0156271 0.0709546 -0.968476 0.238274
1548265892.39181 -0.437607 -1.45345 1.79822 0.0140317 0.0710925 -0.96731 0.243022
1548265892.42509 -0.446074 -1.44621 1.79587 0.0167742 0.070229 -0.96678 0.2452
1548265892.45855 -0.454602 -1.43894 1.79341 0.0157021 0.0668427 -0.9666 0.246921
1548265892.49178 -0.462147 -1.43215 1.79116 0.0140375 0.0665085 -0.965173 0.252629
1548265892.52498 -0.46939 -1.42504 1.78894 0.0142688 0.0666203 -0.964427 0.255418
1548265892.55839 -0.476971 -1.41755 1.78666 0.00999191 0.0644607 -0.963041 0.261337
1548265892.59182 -0.48413 -1.41044 1.78464 0.0147511 0.0595409 -0.962154 0.265514
1548265892.62512 -0.491188 -1.40333 1.78201 0.0112975 0.059155 -0.961687 0.267455
1548265892.65827 -0.498772 -1.39607 1.77886 0.0122063 0.0554715 -0.960787 0.271409
1548265892.69174 -0.506238 -1.38955 1.77582 0.0105351 0.0520602 -0.959305 0.27733
1548265892.72537 -0.514734 -1.38314 1.7725 0.0128788 0.0487928 -0.958622 0.280173
1548265892.75855 -0.523354 -1.3773 1.76914 0.0191674 0.0392486 -0.957618 0.28471
1548265892.79180 -0.530974 -1.37266 1.76487 0.00404548 0.046267 -0.955589 0.29102
1548265892.82507 -0.540748 -1.36886 1.76136 0.0125863 0.0394249 -0.955786 0.291138
1548265892.85846 -0.549067 -1.36583 1.75772 0.0114663 0.0395441 -0.953518 0.298509
1548265892.89196 -0.557775 -1.3631 1.7536 0.0116357 0.0372377 -0.952302 0.302653
1548265892.92528 -0.566993 -1.36066 1.7491 0.0168097 0.0339566 -0.950956 0.306996
1548265892.95854 -0.575994 -1.35804 1.74411 0.0173451 0.0320086 -0.948203 0.315572
1548265892.99161 -0.585237 -1.35617 1.73864 0.0223514 0.0308663 -0.947197 0.31838
1548265893.02488 -0.595824 -1.35376 1.73239 0.0288606 0.0228713 -0.944877 0.325348
1548265893.05847 -0.604096 -1.35206 1.72491 0.030509 0.0221884 -0.942631 0.331697
1548265893.09175 -0.612353 -1.35211 1.71741 0.0300428 0.020842 -0.939937 0.339384
1548265893.12502 -0.622156 -1.35235 1.70936 0.043894 0.0123789 -0.937151 0.345931
1548265893.15851 -0.629375 -1.35361 1.70066 0.043106 0.0130528 -0.934612 0.352806
1548265893.19170 -0.637542 -1.35592 1.69304 0.0470754 0.0090135 -0.930903 0.362109
1548265893.22515 -0.643896 -1.35815 1.68499 0.0543541 0.00487131 -0.927271 0.370394
1548265893.25826 -0.650225 -1.36095 1.67744 0.0564525 0.0023936 -0.92525 0.375125
1548265893.29153 -0.655226 -1.3641 1.67081 0.0569296 -0.00188161 -0.920864 0.385702
1548265893.32508 -0.658484 -1.36776 1.66411 0.0506976 -0.0022072 -0.918662 0.391772
1548265893.35812 -0.662956 -1.37148 1.65752 0.054432 -0.00185673 -0.91633 0.396702
1548265893.39153 -0.666154 -1.37563 1.65217 0.0528557 -0.00651612 -0.911293 0.408299
1548265893.42511 -0.670541 -1.38116 1.64784 0.0637247 -0.0139084 -0.906568 0.41699
1548265893.45842 -0.673629 -1.38748 1.64201 0.0629503 -0.00496439 -0.904517 0.421736
1548265893.49199 -0.676735 -1.39357 1.637 0.0592914 -0.00919146 -0.899466 0.432853
1548265893.52499 -0.679556 -1.39999 1.63281 0.0658662 -0.0161237 -0.894775 0.441339
1548265893.55843 -0.681529 -1.4068 1.62718 0.0612063 -0.0107352 -0.892478 0.446791
1548265893.59193 -0.683584 -1.41431 1.624 0.0698251 -0.0213207 -0.887489 0.45501
1548265893.62510 -0.68278 -1.42128 1.61773 0.0510968 -0.0120264 -0.884694 0.463208
1548265893.65853 -0.683193 -1.4295 1.61418 0.0513856 -0.0133549 -0.881706 0.468802
1548265893.69187 -0.682602 -1.43775 1.61082 0.0461056 -0.0120758 -0.874473 0.482726
1548265893.72520 -0.681101 -1.44576 1.60882 0.0485028 -0.0123965 -0.870176 0.490191
1548265893.75870 -0.679197 -1.45475 1.60681 0.0463157 -0.00863716 -0.867003 0.49607
1548265893.79194 -0.677499 -1.46286 1.60586 0.0411175 -0.00562422 -0.859377 0.509656
1548265893.82525 -0.675716 -1.47107 1.6055 0.0415758 -0.00430706 -0.854899 0.517107
1548265893.85838 -0.67389 -1.47961 1.60613 0.0416721 -0.00338226 -0.854326 0.518052
1548265893.89176 -0.67183 -1.48724 1.60758 0.0394783 0.0016107 -0.849769 0.525672
1548265893.92485 -0.670129 -1.49473 1.60964 0.0407854 0.00163239 -0.84696 0.530087
1548265893.95848 -0.668309 -1.50238 1.61218 0.0401803 -0.000317103 -0.845056 0.533166
1548265893.99179 -0.666032 -1.50945 1.61489 0.0372186 0.00705445 -0.84066 0.540237
1548265894.02499 -0.663561 -1.5161 1.61849 0.0391416 0.00782779 -0.839469 0.54194
1548265894.05842 -0.660762 -1.52181 1.62186 0.0353959 0.00977499 -0.837342 0.545444
1548265894.09165 -0.657799 -1.52666 1.626 0.0346215 0.00866513 -0.836102 0.547411
1548265894.12514 -0.655072 -1.53089 1.62941 0.0303866 0.0119785 -0.834799 0.549585
1548265894.15832 -0.65275 -1.53488 1.63312 0.0287427 0.00840594 -0.83181 0.554253
1548265894.19178 -0.651483 -1.53864 1.63633 0.0279135 0.0120818 -0.830606 0.556029
1548265894.22500 -0.650483 -1.54248 1.63917 0.0275008 0.00759823 -0.830929 0.555647
1548265894.25827 -0.649559 -1.54629 1.64207 0.0266125 0.00575736 -0.827707 0.560499
1548265894.29173 -0.64892 -1.55035 1.64478 0.0256359 0.00757416 -0.825821 0.563299
1548265894.32491 -0.648007 -1.55508 1.64714 0.0249541 0.00694883 -0.824993 0.564549
1548265894.35822 -0.647073 -1.55975 1.65001 0.0242431 0.00476059 -0.821214 0.570086
1548265894.39191 -0.646335 -1.56508 1.65298 0.023203 0.0120039 -0.819469 0.572527
1548265894.42529 -0.64592 -1.56998 1.6561 0.0271253 0.0107709 -0.821918 0.568857
1548265894.45858 -0.645594 -1.57557 1.65978 0.0232375 0.00938918 -0.814702 0.579337
1548265894.49192 -0.644609 -1.58084 1.66387 0.0224869 0.00998514 -0.813175 0.581499
1548265894.52535 -0.644113 -1.58601 1.66837 0.019578 0.00928112 -0.812962 0.581914
1548265894.55864 -0.643098 -1.59115 1.67337 0.0176893 0.0106255 -0.807552 0.589436
1548265894.59163 -0.64266 -1.59624 1.67848 0.0167747 0.0109162 -0.805508 0.592248
1548265894.62527 -0.642433 -1.60142 1.68435 0.0191341 0.00676445 -0.805962 0.59162
1548265894.65859 -0.642123 -1.60641 1.69018 0.0143582 0.00925617 -0.80044 0.599169
1548265894.69179 -0.641975 -1.61161 1.69638 0.0132426 0.00940559 -0.797859 0.602626
1548265894.72499 -0.641468 -1.61671 1.70268 0.01167 0.00850513 -0.796412 0.604582
1548265894.75846 -0.641217 -1.62207 1.70831 0.00789302 0.0110303 -0.790655 0.612112
1548265894.79179 -0.64086 -1.62671 1.71462 0.0071109 0.00700782 -0.789289 0.613941
1548265894.82511 -0.64095 -1.63225 1.72087 0.0057378 0.0111071 -0.787989 0.615562
1548265894.85823 -0.64064 -1.63749 1.72753 0.0062195 0.00813777 -0.785103 0.619281
1548265894.89181 -0.64043 -1.64219 1.73353 0.000720531 0.00971721 -0.781121 0.624304
1548265894.92525 -0.640209 -1.64696 1.73949 -0.00275703 0.0149276 -0.779327 0.626434
1548265894.95847 -0.639694 -1.65102 1.74549 -0.00548119 0.0109124 -0.776494 0.630007
1548265894.99159 -0.639783 -1.65501 1.75136 -0.0110762 0.0100996 -0.773611 0.633484
1548265895.02524 -0.640598 -1.65967 1.75685 -0.0125653 0.0103674 -0.772691 0.634574
1548265895.05831 -0.641778 -1.66445 1.7619 -0.0159761 0.0101272 -0.768442 0.63964
1548265895.09180 -0.643585 -1.66912 1.76708 -0.0172451 0.00695195 -0.763728 0.64527
1548265895.12531 -0.646563 -1.67485 1.77129 -0.0177258 0.00875876 -0.764063 0.644839
1548265895.15848 -0.650197 -1.6812 1.77562 -0.0181656 0.00767378 -0.762318 0.646902
1548265895.19186 -0.653702 -1.68743 1.78043 -0.0177445 0.0038749 -0.757438 0.652654
1548265895.22535 -0.657829 -1.69393 1.78406 -0.0223261 0.00603596 -0.75612 0.654025
1548265895.25872 -0.661804 -1.70026 1.78899 -0.0177915 0.00235986 -0.754075 0.656543
1548265895.29175 -0.664083 -1.70567 1.79379 -0.0243243 4.38849e-05 -0.74836 0.662847
1548265895.32502 -0.665478 -1.71096 1.79921 -0.028807 -0.000863612 -0.745134 0.666292
1548265895.35867 -0.666046 -1.71641 1.80537 -0.032102 0.000724632 -0.744765 0.666554
1548265895.39204 -0.66604 -1.72131 1.81231 -0.0395676 0.00108202 -0.739573 0.671912
1548265895.42514 -0.665641 -1.72702 1.82047 -0.0442215 0.00156374 -0.736336 0.675167
1548265895.45836 -0.665552 -1.73168 1.82885 -0.0517286 0.0040114 -0.731712 0.679636
1548265895.49178 -0.664314 -1.73832 1.83863 -0.0548301 0.00532875 -0.729277 0.681997
1548265895.52524 -0.663378 -1.74437 1.84824 -0.0587618 0.00621116 -0.724295 0.686954
1548265895.55854 -0.663098 -1.75101 1.85729 -0.0629774 0.0124816 -0.720185 0.690805
1548265895.59164 -0.663055 -1.75808 1.86639 -0.0655678 0.0120985 -0.71579 0.695125
1548265895.62485 -0.662922 -1.76328 1.87501 -0.0684092 0.024001 -0.716009 0.694316
1548265895.65842 -0.663743 -1.77131 1.88332 -0.0692176 0.0151716 -0.707323 0.70333
1548265895.69160 -0.664725 -1.7771 1.891 -0.07076 0.0163548 -0.704803 0.705675
1548265895.72499 -0.665804 -1.78177 1.89809 -0.0757876 0.0172387 -0.702293 0.707633
1548265895.75822 -0.667957 -1.78622 1.9049 -0.0781756 0.0163093 -0.698758 0.710887
1548265895.79181 -0.670039 -1.78865 1.91168 -0.0761077 0.0254759 -0.707494 0.702147
1548265895.82480 -0.67326 -1.7929 1.9183 -0.0831989 0.010694 -0.686761 0.722027
1548265895.85833 -0.675724 -1.79688 1.92494 -0.0847769 0.0101614 -0.686468 0.72213
1548265895.89199 -0.67875 -1.79783 1.93133 -0.0850288 0.0237024 -0.701687 0.706997
1548265895.92509 -0.682493 -1.80434 1.93817 -0.0882883 0.004153 -0.68313 0.724929
1548265895.95853 -0.686924 -1.8075 1.94439 -0.0903555 0.000390824 -0.677239 0.730194
1548265895.99187 -0.691251 -1.8096 1.95015 -0.086178 0.00574043 -0.68522 0.723197
1548265896.02512 -0.695863 -1.81547 1.95591 -0.0921485 -0.00530745 -0.667951 0.738459
1548265896.05845 -0.695863 -1.81547 1.95591 -0.0921485 -0.00530745 -0.667951 0.738459
1548265896.09192 -0.706894 -1.82541 1.96515 -0.0909027 -0.0136158 -0.653432 0.751384
1548265896.12545 -0.711293 -1.83134 1.96849 -0.0937679 -0.0138939 -0.643962 0.759162
1548265896.15858 -0.71504 -1.83771 1.9713 -0.0932565 -0.00857927 -0.642813 0.760277
1548265896.19200 -0.719002 -1.84561 1.97402 -0.0942052 -0.0171704 -0.623498 0.775939
1548265896.22522 -0.721251 -1.855 1.97542 -0.0976941 -0.0131887 -0.61268 0.784159
1548265896.25856 -0.722181 -1.86362 1.97677 -0.0949421 -0.0151333 -0.603805 0.791313
1548265896.29170 -0.722134 -1.87434 1.97665 -0.0945116 -0.0108368 -0.590641 0.801307
1548265896.32478 -0.720951 -1.88521 1.97563 -0.0939883 -0.00738024 -0.581693 0.807926
1548265896.35839 -0.719518 -1.89484 1.97327 -0.0869915 -0.00409262 -0.588195 0.804017
1548265896.39164 -0.716146 -1.9074 1.97095 -0.0888009 -0.00102066 -0.563428 0.821379
1548265896.42514 -0.712602 -1.91615 1.96749 -0.0902674 0.00333314 -0.551399 0.829337
1548265896.45820 -0.709298 -1.92489 1.96303 -0.0916306 0.00716882 -0.542125 0.835257
1548265896.49151 -0.706778 -1.93371 1.95854 -0.0851533 0.00887113 -0.535367 0.840269
1548265896.52512 -0.703676 -1.94141 1.95375 -0.0845578 0.00896468 -0.526725 0.845772
1548265896.55824 -0.701132 -1.94904 1.94862 -0.0859725 0.0146993 -0.515432 0.85248
1548265896.59168 -0.700195 -1.95657 1.94383 -0.0887789 0.0312581 -0.51145 0.854143
1548265896.62514 -0.69835 -1.96338 1.93864 -0.0808622 0.024941 -0.512858 0.854293
1548265896.65851 -0.696341 -1.97216 1.93303 -0.0727217 0.0164757 -0.49104 0.86794
1548265896.69186 -0.695236 -1.97922 1.9275 -0.068759 0.0140657 -0.486259 0.870992
1548265896.72526 -0.694707 -1.98596 1.92249 -0.0593742 0.00904602 -0.47915 0.875676
1548265896.75865 -0.693196 -1.99189 1.91685 -0.0589147 0.0112707 -0.471674 0.879731
1548265896.79200 -0.692276 -1.99844 1.91245 -0.0446238 0.0021574 -0.471147 0.880922
1548265896.82524 -0.689234 -2.00217 1.90615 -0.0569565 0.00971259 -0.463183 0.884377
1548265896.85846 -0.686849 -2.00656 1.90136 -0.0542798 0.0090529 -0.457595 0.887456
1548265896.89196 -0.684124 -2.01061 1.8967 -0.053038 0.00787705 -0.451813 0.8905
1548265896.92528 -0.681076 -2.01463 1.8925 -0.0500078 0.00798938 -0.446376 0.893412
1548265896.95855 -0.677667 -2.01829 1.88836 -0.0489484 0.0076783 -0.439637 0.896808
1548265896.99197 -0.674005 -2.02189 1.88412 -0.0473149 0.00832179 -0.436115 0.898608
1548265897.02531 -0.67026 -2.02509 1.88009 -0.0476379 0.00830513 -0.433715 0.899752
1548265897.05854 -0.667035 -2.0281 1.87628 -0.0455125 0.00872995 -0.426348 0.903371
1548265897.09168 -0.663607 -2.03064 1.87229 -0.0448562 0.00795858 -0.425268 0.90392
1548265897.12477 -0.660516 -2.03299 1.86821 -0.0439956 0.00888564 -0.421632 0.905656
1548265897.15835 -0.657909 -2.03486 1.86417 -0.0431047 0.00991407 -0.415843 0.90836
1548265897.19170 -0.655587 -2.03656 1.86006 -0.0423067 0.00914698 -0.413596 0.909431
1548265897.22517 -0.653423 -2.03824 1.85588 -0.0414879 0.0094165 -0.412424 0.909998
1548265897.25841 -0.651643 -2.03998 1.85185 -0.0396271 0.00792633 -0.410568 0.910934
1548265897.29156 -0.650201 -2.04133 1.84767 -0.0387517 0.00779135 -0.40822 0.912028
1548265897.32491 -0.649127 -2.04303 1.8438 -0.0356062 0.00831651 -0.404355 0.913871
1548265897.35850 -0.64758 -2.04466 1.83995 -0.036058 0.00749792 -0.404116 0.913966
1548265897.39180 -0.646082 -2.04639 1.83651 -0.0341891 0.00734136 -0.401594 0.91515
1548265897.42516 -0.644267 -2.04744 1.83322 -0.0330034 0.00758935 -0.399166 0.916253
1548265897.45801 -0.642254 -2.04781 1.83027 -0.031899 0.00748235 -0.396869 0.91729
1548265897.49203 -0.640051 -2.04818 1.82729 -0.0309202 0.00806173 -0.393021 0.918974
1548265897.52506 -0.637491 -2.04812 1.82443 -0.0303872 0.00633791 -0.38903 0.920702
1548265897.55875 -0.634893 -2.0478 1.82181 -0.0309585 0.00468919 -0.383548 0.92299
1548265897.59196 -0.631751 -2.04783 1.8191 -0.031349 0.00228773 -0.382305 0.923501
1548265897.62523 -0.628281 -2.04812 1.81635 -0.0302801 0.000528935 -0.377862 0.925367
1548265897.65859 -0.624281 -2.04881 1.81379 -0.0292435 0.000953049 -0.370923 0.928203
1548265897.69167 -0.619936 -2.04934 1.81113 -0.0285312 -0.000977269 -0.368736 0.929096
1548265897.72540 -0.615147 -2.0498 1.80868 -0.0289558 -0.000528939 -0.363018 0.931332
1548265897.75856 -0.610827 -2.0506 1.80617 -0.027249 -0.00488453 -0.3536 0.934987
1548265897.79156 -0.60534 -2.05107 1.80347 -0.0287515 -0.0085059 -0.352123 0.935473
1548265897.82545 -0.599766 -2.05234 1.80085 -0.0263294 -0.00779674 -0.34304 0.93892
1548265897.85851 -0.593421 -2.05287 1.79811 -0.0280316 -0.012192 -0.337624 0.940785
1548265897.89149 -0.58699 -2.05424 1.79555 -0.0268944 -0.011051 -0.330165 0.943475
1548265897.92505 -0.579983 -2.056 1.79294 -0.0258785 -0.011361 -0.327827 0.944315
1548265897.95821 -0.572493 -2.0579 1.79044 -0.0250711 -0.0120473 -0.319442 0.947198
1548265897.99143 -0.564968 -2.05938 1.78727 -0.025126 -0.0133931 -0.314443 0.948849
1548265898.02511 -0.558293 -2.06104 1.78382 -0.0228793 -0.0121575 -0.308089 0.951005
1548265898.05840 -0.552004 -2.06267 1.78121 -0.0209387 -0.0136042 -0.303292 0.95257
1548265898.09166 -0.545238 -2.0649 1.77924 -0.0188247 -0.013125 -0.297717 0.954378
1548265898.12501 -0.538377 -2.06717 1.77708 -0.0167546 -0.0126412 -0.295704 0.955049
1548265898.15840 -0.531998 -2.06919 1.77537 -0.0147197 -0.0129017 -0.286767 0.957801
1548265898.19146 -0.524917 -2.07019 1.77423 -0.0141896 -0.0135358 -0.277671 0.960476
1548265898.22522 -0.516896 -2.07144 1.77355 -0.0140919 -0.0137451 -0.272797 0.96187
1548265898.25845 -0.508096 -2.07242 1.7734 -0.0153307 -0.0119122 -0.266337 0.963685
1548265898.29154 -0.498985 -2.07284 1.7738 -0.0162471 -0.0124538 -0.25913 0.965625
1548265898.32519 -0.48965 -2.07293 1.77479 -0.0181099 -0.0118791 -0.249537 0.968123
1548265898.35855 -0.480866 -2.07308 1.77596 -0.0177324 -0.0137926 -0.239922 0.970532
1548265898.39164 -0.472446 -2.07467 1.77721 -0.0113612 -0.0161813 -0.239106 0.970792
1548265898.42526 -0.462579 -2.07525 1.77793 -0.0228414 -0.0151505 -0.229845 0.972841
1548265898.45863 -0.454475 -2.07691 1.77875 -0.0212307 -0.0153414 -0.220924 0.974939
1548265898.49182 -0.446953 -2.07969 1.77943 -0.0170944 -0.0150684 -0.216867 0.975935
1548265898.52521 -0.440482 -2.08307 1.77938 -0.00995325 -0.0135985 -0.209563 0.97765
1548265898.55864 -0.433436 -2.08787 1.77897 -0.0080689 -0.0173717 -0.204898 0.978596
1548265898.59185 -0.427136 -2.09318 1.77818 -0.0023537 -0.017472 -0.198326 0.979978
1548265898.62523 -0.421213 -2.09902 1.77746 0.00339812 -0.0180445 -0.193717 0.980886
1548265898.65860 -0.416122 -2.10419 1.77653 0.0116287 -0.0161782 -0.183722 0.982776
1548265898.69164 -0.411409 -2.1106 1.77613 0.0167672 -0.0202825 -0.186454 0.982111
1548265898.72497 -0.406632 -2.1151 1.77529 0.0148782 -0.0189966 -0.17988 0.983393
1548265898.75823 -0.402615 -2.11973 1.77517 0.0263926 -0.0186617 -0.172535 0.984473
1548265898.79178 -0.397296 -2.12309 1.77501 0.0217092 -0.0166831 -0.170545 0.98497
1548265898.82526 -0.392007 -2.12638 1.77639 0.0270956 -0.0185183 -0.165696 0.985631
1548265898.85838 -0.386345 -2.12863 1.77835 0.0282587 -0.0201346 -0.159299 0.98662
1548265898.89190 -0.380143 -2.12957 1.78066 0.0230988 -0.0220394 -0.159538 0.986675
1548265898.92511 -0.374212 -2.12912 1.78335 0.0177574 -0.0220632 -0.153931 0.987676
1548265898.95845 -0.368822 -2.12806 1.78684 0.0161846 -0.0256849 -0.14685 0.988693
1548265898.99189 -0.36279 -2.12585 1.79051 0.0131978 -0.0261941 -0.145934 0.988859
1548265899.02482 -0.356628 -2.12266 1.79418 0.00830675 -0.0249281 -0.13974 0.98984
1548265899.05848 -0.350064 -2.11891 1.79803 0.00368899 -0.0271576 -0.135271 0.99043
1548265899.09176 -0.343503 -2.11491 1.80193 0.00183653 -0.0260024 -0.130099 0.991158
1548265899.12514 -0.336164 -2.11003 1.80537 -0.00554421 -0.0253903 -0.127942 0.991441
1548265899.15875 -0.328918 -2.10496 1.80873 -0.0108597 -0.0249893 -0.122407 0.992106
1548265899.19177 -0.321835 -2.09973 1.81184 -0.01868 -0.0243936 -0.117936 0.992546
1548265899.22526 -0.314819 -2.09457 1.81495 -0.023889 -0.020312 -0.116187 0.992732
1548265899.25837 -0.308265 -2.08949 1.81799 -0.0288278 -0.0208713 -0.112259 0.993042
1548265899.29189 -0.302512 -2.08458 1.82105 -0.0315001 -0.0226076 -0.106328 0.993575
1548265899.32511 -0.296971 -2.08007 1.82374 -0.0341656 -0.0215362 -0.102545 0.993908
1548265899.35866 -0.292008 -2.0762 1.82651 -0.0340913 -0.0226538 -0.0963563 0.994505
1548265899.39184 -0.287216 -2.07211 1.82858 -0.0379189 -0.0236306 -0.0914828 0.994804
1548265899.42517 -0.282935 -2.06917 1.83098 -0.0352428 -0.0238063 -0.0873605 0.995268
1548265899.45853 -0.278282 -2.06619 1.83274 -0.038011 -0.0238303 -0.0837217 0.995479
1548265899.49169 -0.273878 -2.06315 1.83423 -0.0389977 -0.0255913 -0.0757424 0.996036
1548265899.52530 -0.26915 -2.06047 1.83562 -0.0408369 -0.0256909 -0.0727251 0.996184
1548265899.55844 -0.264555 -2.05798 1.837 -0.0385526 -0.025499 -0.0679349 0.996618
1548265899.59187 -0.26006 -2.05535 1.83791 -0.040545 -0.0260654 -0.062268 0.996895
1548265899.62519 -0.25564 -2.05251 1.83837 -0.0421656 -0.0262033 -0.0596553 0.996984
1548265899.65847 -0.250997 -2.04995 1.83873 -0.0418709 -0.0244231 -0.0558662 0.997261
1548265899.69184 -0.245762 -2.04719 1.83873 -0.044484 -0.0227341 -0.0519064 0.997402
1548265899.72537 -0.240705 -2.04482 1.83873 -0.0434765 -0.0210455 -0.04862 0.997649
1548265899.75858 -0.235692 -2.04178 1.83811 -0.0475274 -0.0201903 -0.045266 0.99764
1548265899.79174 -0.231092 -2.03954 1.83774 -0.0442791 -0.0189425 -0.039722 0.998049
1548265899.82490 -0.226544 -2.03671 1.83654 -0.0477368 -0.0169351 -0.037169 0.998025
1548265899.85845 -0.222242 -2.03426 1.83534 -0.0477653 -0.0170249 -0.0341963 0.998128
1548265899.89199 -0.217901 -2.03224 1.83392 -0.0479733 -0.0156526 -0.0308295 0.99825
1548265899.92522 -0.213859 -2.0306 1.83242 -0.0473774 -0.0151661 -0.0289853 0.998341
1548265899.95835 -0.209571 -2.02925 1.83077 -0.046403 -0.0142103 -0.0243527 0.998525
1548265899.99210 -0.204722 -2.02851 1.8289 -0.0450912 -0.0128591 -0.0217806 0.998663
1548265900.02486 -0.199768 -2.02806 1.82687 -0.0438499 -0.0108838 -0.019303 0.998792
1548265900.05867 -0.194561 -2.0278 1.82488 -0.040761 -0.00818163 -0.0143586 0.999032
1548265900.09191 -0.189822 -2.02746 1.82279 -0.0400276 -0.00556321 -0.00881508 0.999144
1548265900.12532 -0.18535 -2.02678 1.82069 -0.0392752 -0.00285413 -0.00566956 0.999208
1548265900.15871 -0.181347 -2.02627 1.81876 -0.0374494 -0.000313254 -0.00385802 0.999291
1548265900.19214 -0.178224 -2.02514 1.81682 -0.0389561 0.00241283 -0.000109672 0.999238
1548265900.22548 -0.176411 -2.02377 1.81514 -0.0391095 0.00261657 0.00300653 0.999227
1548265900.25854 -0.175295 -2.02226 1.81366 -0.0386699 0.00284217 0.00200443 0.999246
1548265900.29171 -0.174374 -2.02055 1.8125 -0.0393461 0.0033465 0.00356488 0.999214
1548265900.32484 -0.173698 -2.01843 1.81175 -0.0412038 0.00290464 0.00122723 0.999146
1548265900.35852 -0.173261 -2.01633 1.81167 -0.0419685 0.00487847 0.00288836 0.999103
1548265900.39183 -0.172722 -2.01419 1.81165 -0.043704 0.00258368 0.00177139 0.99904
1548265900.42526 -0.171962 -2.01206 1.81184 -0.0473617 0.0035245 0.000723295 0.998871
1548265900.45854 -0.171227 -2.00996 1.81231 -0.0498505 0.00525843 0.000994525 0.998742
1548265900.49179 -0.170812 -2.00803 1.813 -0.0492301 0.00476439 0.000813907 0.998776
1548265900.52500 -0.170419 -2.00604 1.81362 -0.0501406 0.00584192 0.00183568 0.998723
1548265900.55836 -0.170615 -2.00385 1.81398 -0.0546653 0.00480283 0.00123611 0.998492
1548265900.59191 -0.170732 -2.00219 1.81431 -0.0560841 0.0042861 0.00357127 0.99841
1548265900.62506 -0.171004 -2.00071 1.81455 -0.0570786 0.00330324 0.00286391 0.99836
1548265900.65833 -0.171162 -1.99969 1.81484 -0.0558155 0.00389376 0.00183434 0.998432
1548265900.69221 -0.171025 -1.9987 1.81507 -0.0553953 0.00423423 0.0045137 0.998445
1548265900.72546 -0.170575 -1.99793 1.81503 -0.055472 0.00509931 0.00491167 0.998435
1548265900.75863 -0.170371 -1.99725 1.81494 -0.0558487 0.00566069 0.00547696 0.998408
1548265900.79165 -0.17015 -1.99688 1.81496 -0.0546673 0.00579027 0.00607539 0.998469
1548265900.82531 -0.169632 -1.99636 1.81475 -0.0555209 0.00593297 0.00518794 0.998426
1548265900.85865 -0.169466 -1.99598 1.81446 -0.0562933 0.00605504 0.00534278 0.998382
1548265900.89206 -0.169614 -1.99567 1.81425 -0.0563681 0.00594344 0.00592346 0.998375
1548265900.92538 -0.169683 -1.99522 1.81392 -0.0575774 0.00620965 0.00720151 0.998296
1548265900.95868 -0.169842 -1.99513 1.81367 -0.0573533 0.00701851 0.00636037 0.998309
1548265900.99206 -0.170193 -1.99492 1.8134 -0.0580532 0.00698864 0.00701654 0.998264
1548265901.02507 -0.170256 -1.9951 1.81316 -0.0578474 0.00711648 0.00761829 0.998271
1548265901.05871 -0.170388 -1.99536 1.81277 -0.0580282 0.00598418 0.00615585 0.998278
1548265901.09161 -0.170703 -1.99598 1.81234 -0.0566238 0.00558018 0.00704814 0.998355
1548265901.12582 -0.170632 -1.99682 1.81168 -0.0552421 0.00590944 0.00749291 0.998427
1548265901.15850 -0.170884 -1.99738 1.81111 -0.0538251 0.00559441 0.00871791 0.998497
1548265901.19180 -0.171183 -1.99807 1.81025 -0.0548949 0.00430281 0.0078056 0.998452
1548265901.22503 -0.171452 -1.99893 1.80947 -0.0528315 0.00437383 0.00927893 0.998551
1548265901.25849 -0.171304 -2 1.80865 -0.0495437 0.00393931 0.00894119 0.998724
1548265901.29169 -0.171109 -2.00083 1.80775 -0.0496503 0.0047119 0.0074859 0.998728
1548265901.32503 -0.171245 -2.00134 1.80691 -0.0497259 0.00496833 0.0100634 0.9987
1548265901.35836 -0.171007 -2.00239 1.80603 -0.0473792 0.00719235 0.0096321 0.998805
1548265901.39191 -0.171112 -2.00299 1.80497 -0.0476995 0.00745689 0.00976674 0.998786
1548265901.42509 -0.171357 -2.00355 1.80433 -0.0471831 0.00778887 0.0108006 0.998798
1548265901.45854 -0.171321 -2.00411 1.80378 -0.0469876 0.00882502 0.0102017 0.998804
1548265901.49189 -0.171294 -2.00471 1.80352 -0.0458792 0.00888121 0.0111874 0.998845
1548265901.52525 -0.171343 -2.0053 1.80331 -0.0457005 0.00885889 0.00949129 0.998871
1548265901.55867 -0.171667 -2.00569 1.8032 -0.0468745 0.00903492 0.00946101 0.998815
1548265901.59191 -0.172165 -2.00634 1.80338 -0.045715 0.00961827 0.00977697 0.99886
1548265901.62532 -0.17317 -2.00688 1.80365 -0.0450271 0.00971652 0.00973733 0.998891
1548265901.65868 -0.175173 -2.00714 1.80392 -0.0460063 0.0070786 0.0103218 0.998863
